hyperlink,Brand,Wine,Rating,Price,Timestamps
/NL/nl/four-kilos-vinicola-tanuki-bob-manto-negro/w/5498349?year=2021&price_id=35511015,4 Kilos Vinícola,Tanuki Bob Manto Negro 2021,"4,0","€17,40",1727902652.0465856
/NL/nl/algueira-patrimonio/w/9913602?year=2018&price_id=36487359,Algueira,Patrimonio 2018,"4,0","€18,90",1727902652.0476503
/NL/nl/es-jaro-jaros/w/2340708?year=2020&price_id=34788163,Jaro,Jaros 2020,"4,1","€15,95",1727902652.0476503
/NL/nl/artadi-artazu-pasos-de-san-martin-garnacha/w/2309741?year=2016&price_id=26609613,Artadi,Artazu Pasos de San Martín Garnacha 2016,"4,1","€19,50",1727902652.0487196
/NL/nl/telmo-rodriguez-pegaso-zeta/w/6126924?year=2021&price_id=35142546,Telmo Rodriguez,Pegaso Zeta 2021,"3,9","€19,95",1727902652.0487196
/NL/nl/dominio-del-bendito-el-primer-paso/w/1165527?year=2022&price_id=34454578,Dominio del Bendito,El Primer Paso 2022,"4,1","€13,50",1727902652.0497844
/NL/nl/otto-bestue-finca-santa-sabina/w/1226598?year=2021&price_id=35084921,Bodega Otto Bestué,Finca Santa Sabina 2021,"4,1","€14,90",1727902652.0497844
/NL/nl/baltasar-gracian-calatayud-el-heroe-garnacha-vinas-viejas/w/4405660?year=2021&price_id=36031958,Baltasar Gracián,El Héroe Garnacha Viñas Viejas 2021,"3,8","€10,80",1727902652.0508509
/NL/nl/olarra-anares-crianza-rioja/w/1470685?year=2020&price_id=32570366,Bodegas Olarra,Añares Crianza Rioja 2020,"3,6","€10,68",1727902652.0508509
/NL/nl/beronia-rioja-reserva/w/1164695?year=2018&price_id=36110454,Beronia,Rioja Reserva 2018,"4,0","€13,90",1727902652.0519257
/NL/nl/castillo-perelada-three-finques-fincas/w/3343395?year=2019&price_id=32139225,Castillo Perelada,3 Finques (Fincas) 2019,"3,7","€10,68",1727902652.0519257
/NL/nl/campillo-crianza-rioja/w/1207136?year=2019&price_id=31759220,Campillo,Crianza Rioja 2019,"3,9","€15,67",1727902652.0529964
/NL/nl/rippa-dorii-roble-tempranillo/w/10523141?year=2022&price_id=35723667,Rippa Dorii,Roble Tempranillo 2022,"3,9","€10,30",1727902652.0529964
/NL/nl/pradorey-finca-valdelayegua-crianza/w/1468317?year=2019&price_id=31484949,Pradorey,Finca Valdelayegua Crianza 2019,"4,1","€17,86",1727902652.0541508
/NL/nl/ramon-bilbao-crianza-rioja/w/77021?year=2019&price_id=35355929,Ramón Bilbao,Crianza Rioja 2019,"4,0","€19,90",1727902652.0551658
/NL/nl/descendientes-de-j-palacios-petalos/w/91140?year=2020&price_id=32322908,Descendientes de J. Palacios,Pétalos 2020,"4,0","€17,50",1727902652.0551658
/NL/nl/museum-reserva-cigales/w/2100126?year=2018&price_id=32283004,Museum,Reserva 2018,"4,1","€19,31",1727902652.0561893
/NL/nl/francisco-alfonso-doumia-tinto/w/2375682?year=2020&price_id=32620032,Pedralonga,DoUmia Tinto 2020,"3,6","€11,70",1727902652.0561893
/NL/nl/vegamar-crianza/w/2038317?year=2017&price_id=21748885,Vegamar,Crianza 2017,"3,8","€14,95",1727902652.0572085
/NL/nl/vegamar-vino-de-autor-reserva/w/2057457?year=2014&price_id=15971630,Vegamar,Reserva Vino de Autor 2014,"4,0","€18,50",1727902652.0577269
/NL/nl/merayo-aquiana-bierzo/w/1667858?year=2017&price_id=31655374,Merayo,Aquiana Bierzo 2017,"4,0","€12,95",1727902652.0582473
/NL/nl/nucerro-gran-reserva/w/4679444?year=2018&price_id=35550927,Nucerro,Gran Reserva 2018,"4,3","€12,95",1727902652.0582473
/NL/nl/condado-de-haza-crianza-ribera-del-duero/w/1126813?year=2021&price_id=36458027,Condado de Haza,Crianza Ribera del Duero 2021,"3,9",€14,1727902652.0592673
/NL/nl/castano-hecula-monastrell/w/85758?year=2020&price_id=33211507,Castaño,Hécula Monastrell 2020,"3,5","€12,45",1727902652.0592673
/NL/nl/bodega-otazu-otazu-premium-cuvee/w/1821556?year=2020&price_id=34300360,Bodega Otazu,Otazu Premium Cuvée 2020,"3,9","€12,25",1727902652.0602872
/NL/nl/losada-bierzo-red/w/2600424?year=2019&price_id=36938612,Losada,Bierzo Red 2019,"4,0","€13,95",1727902652.0602872
/NL/nl/dominio-de-tares-baltos-mencia/w/1896149?year=2020&price_id=34306495,Dominio de Tares,Baltos Mencía 2020,"3,8","€15,89",1727902652.0613084
/NL/nl/pago-de-la-jaraba-vina-jaraba-seleccion-especial/w/10412831?year=2019&price_id=28593664,Pago de la Jaraba,Viña Jaraba Selección Especial 2019,"4,1","€10,27",1727902652.0623283
/NL/nl/es-macia-batle-eighteen-fiftysix-mallorca/w/5386762?year=2021&price_id=37027466,Macià Batle,1856 2021,"3,8","€16,89",1727902652.0623283
/NL/nl/matsu-el-recio/w/1136746?year=2019&price_id=25168257,Matsu,El Recio 2019,"4,1","€15,95",1727902652.0633526
/NL/nl/tofterup-brothers-mediterranean-collection-tempranillo/w/10922135?year=2021&price_id=32266321,Tofterup Brothers,Mediterranean Collection Tempranillo 2021,"3,8","€10,27",1727902652.0633526
/NL/nl/altos-de-r-altos-r-reserva/w/1837198?year=2017&price_id=34148164,Altos de Rioja,Altos R Reserva 2017,"3,9","€14,70",1727902652.0643802
/NL/nl/tarima-single-vineyard-tempranillo/w/1195424?year=2019&price_id=31814380,Volver,Single Vineyard Tempranillo 2019,"4,0","€14,50",1727902652.0643802
/NL/nl/botani-garnacha/w/1555227?year=2019&price_id=35356112,Botani,Garnacha 2019,"3,3","€17,90",1727902652.065403
/NL/nl/ponce-buena-pinta-moravia-agria-garnacha/w/1521599?year=2022&price_id=35722487,Bodegas Ponce,Buena Pinta Moravia Agria - Garnacha 2022,"3,5","€13,70",1727902652.065403
/NL/nl/ponce-la-casilla-bobal/w/1299497?year=2022&price_id=34206579,Bodegas Ponce,La Casilla Bobal 2022,"3,8","€12,90",1727902652.066424
/NL/nl/bodegas-piqueras-sa-the-old-brick-factory-syrah/w/10533126?year=2020&price_id=33481702,Bodegas Piqueras,The Old Brick Factory Syrah 2020,"3,9","€10,27",1727902652.066424
/NL/nl/dinastia-vivanco-crianza-rioja/w/2327297?year=2021&price_id=36884648,Vivanco,Crianza Rioja 2021,"3,8","€10,95",1727902652.0674443
/NL/nl/cruz-de-alba-ribera-del-duero-crianza/w/1174990?year=2019&price_id=35356253,Cruz de Alba,Ribera del Duero (Crianza) 2019,"4,1","€17,30",1727902652.0679665
/NL/nl/bodegas-valdemar-conde-de-valdemar-reserva/w/15488?year=2015&price_id=26784317,Bodegas Valdemar,Conde de Valdemar Reserva 2015,"4,0","€15,51",1727902652.0684896
/NL/nl/bodegas-mas-alta-els-pics/w/83825?year=2021&price_id=34880435,Bodegas Mas Alta,Els Pics 2021,"4,1",€17,1727902652.0684896
/NL/nl/bodegas-marques-de-caceres-crianza/w/10247?year=2019&price_id=31882978,Bodegas Marqués de Cáceres,Crianza 2019,"3,8","€13,19",1727902652.069633
/NL/nl/martinez-lacuesta-rioja-crianza/w/1117356?year=2019&price_id=32663894,Martinez Lacuesta,Rioja Crianza 2019,"3,8","€10,60",1727902652.069633
/NL/nl/protos-roble/w/1132737?year=2021&price_id=33142223,Protos,Roble 2021,"3,9","€14,93",1727902652.0706408
/NL/nl/museum-reserva-cigales/w/2100126?year=2016&price_id=26437138,Museum,Reserva 2016,"4,1","€16,49",1727902652.071665
/NL/nl/pittacum-mencia/w/1631613?year=2019&price_id=29159929,Pittacum,Mencía 2019,"3,9","€11,70",1727902652.071665
/NL/nl/dinastia-vivanco-seleccion-de-familia-reserva/w/1135812?year=2019&price_id=36457242,Vivanco,Selección de Familia Reserva 2019,"3,9","€15,26",1727902652.0726845
/NL/nl/finca-valpiedra-rioja-cantos-de-valpiedra/w/74424?year=2019&price_id=35250208,Finca Valpiedra,Rioja Cantos de Valpiedra 2019,"3,8","€14,50",1727902652.0726845
/NL/nl/ponce-la-xara-garnacha-manchuela/w/5582888?year=2021&price_id=30039598,Bodegas Ponce,La Xara Garnacha 2021,"3,8","€12,70",1727902652.0737062
/NL/nl/proelio-reserva/w/6633799?year=2017&price_id=33678849,Proelio,Reserva 2017,"4,1","€17,50",1727902652.0737062
/NL/nl/finca-villacreces-pruno-ribera-del-duero/w/1141810?year=2021&price_id=34760863,Finca Villacreces,Pruno Ribera del Duero 2021,"3,9","€11,20",1727902652.074728
/NL/nl/clos-montblanc-merlot/w/16130?year=2019&price_id=31863621,Clos Montblanc,Únic Merlot 2019,"3,7","€10,50",1727902652.074728
/NL/nl/bodegas-navarrsotillo-rioja-crianza-magister-bibendi/w/1360236?year=2019&price_id=32895287,Navarrsotillo,Rioja Crianza Magister Bibendi 2019,"3,5","€10,95",1727902652.0757492
/NL/nl/vina-salceda-rioja-reserva/w/1111660?year=2018&price_id=31981723,Viña Salceda,Rioja Reserva 2018,"4,1","€11,99",1727902652.0757492
/NL/nl/es-aster-crianza/w/1188776?year=2020&price_id=35613347,Áster,Crianza 2020,"4,1","€17,50",1727902652.076769
/NL/nl/casa-castillo-la-tendida/w/10666861?year=2020&price_id=35989755,Casa Castillo,La Tendida 2020,"3,9","€17,90",1727902652.076769
/NL/nl/juan-gil-jumilla-silver-label/w/5282020?year=2020&price_id=33445060,Juan Gil,Jumilla Silver Label 2020,"4,0","€17,73",1727902652.0777903
/NL/nl/el-masroig-les-sorts-sycar/w/2180513?year=2021&price_id=34739965,Celler Masroig,Les Sorts Sycar 2021,"3,8","€10,50",1727902652.0777903
/NL/nl/cune-cvne-gran-reserva/w/1200575?year=2017&price_id=34207384,Cune (CVNE),Gran Reserva 2017,"4,1","€17,95",1727902652.0788128
/NL/nl/coca-i-fito-maragda/w/1188591?year=2016&price_id=30336433,Coca i Fitó,Maragda 2016,"4,1","€17,80",1727902652.0788128
/NL/nl/coca-i-fito-jaspi-negre/w/1188572?year=2018&price_id=31485056,Coca i Fitó,Jaspi Negre 2018,"3,9","€16,70",1727902652.0798368
/NL/nl/olivardots-vermell/w/2038428?year=2019&price_id=22936645,Olivardots,Vermell 2019,"3,9","€18,85",1727902652.0808647
/NL/nl/emilio-moro-finca-resalso/w/1154044?year=2021&price_id=36487561,Emilio Moro,Finca Resalso 2021,"3,9","€11,90",1727902652.0808647
/NL/nl/arzuaga-la-planta/w/7936?year=2019&price_id=23957642,Arzuaga,La Planta 2019,"3,8","€13,88",1727902652.0818875
/NL/nl/bodegas-faustino-i-gran-reserva/w/2061837?year=2012&price_id=34334658,Bodegas Faustino,I Gran Reserva 2012,"4,1","€16,35",1727902652.0818875
/NL/nl/bodegas-faustino-v-reserva/w/1386795?year=2018&price_id=37134450,Bodegas Faustino,V Reserva 2018,"3,9","€10,88",1727902652.082908
/NL/nl/ponce-la-xara-garnacha-manchuela/w/5582888?year=2022&price_id=36880467,Bodegas Ponce,La Xara Garnacha 2022,"3,8","€11,87",1727902652.082908
/NL/nl/pago-de-valdoneje-pago-de-valdoneje-el-valao-mencia-bierzo/w/5805477?year=2021&price_id=36430457,Vinos Valtuille,Pago de Valdoneje El Valao Mencia 2021,"3,9","€13,95",1727902652.0839272
/NL/nl/pago-del-cielo-celeste-crianza-ribera-del-duero/w/3313942?year=2020&price_id=34566558,Pago del Cielo,Celeste Crianza 2020,"4,0","€14,95",1727902652.0839272
/NL/nl/es-bodegas-loli-casado-jaun-de-alzate-reserva/w/1810778?year=2015&price_id=35714206,Bodegas Loli Casado,Jaun de Alzate Reserva 2015,"4,2","€14,95",1727902652.0849984
/NL/nl/clos-montblanc-unic-syrah/w/4062468?year=2020&price_id=34900120,Clos Montblanc,Únic Syrah 2020,"3,9","€10,50",1727902652.0849984
/NL/nl/dominio-fournier-crianza/w/7895399?year=2020&price_id=36946427,Dominio Fournier,Crianza 2020,"4,0","€18,20",1727902652.0860684
/NL/nl/bleda-jumilla-pinodoncel-black/w/5093793?year=2021&price_id=36276974,Bleda,Jumilla Pinodoncel Black 2021,"3,9","€12,50",1727902652.0860684
/NL/nl/es-de-muller-legitim-crianza/w/1210435?year=2019&price_id=31484865,De Muller,Legítim Crianza 2019,"4,2","€15,77",1727902652.0871224
/NL/nl/pirineos-senorio-de-lazan-crianza/w/2291254?year=2019&price_id=35387610,Bodega Pirineos,Señorío de Lazán Crianza 2019,"3,8","€11,80",1727902652.0871224
/NL/nl/el-coto-coto-mayor-crianza/w/1181471?year=2020&price_id=35158879,El Coto,Coto Mayor Crianza 2020,"3,8","€11,19",1727902652.0881815
/NL/nl/bodegas-alvia-mileto-single-vineyards-reserva/w/2897847?year=2011&price_id=19698833,Bodegas Alvia,Mileto Single Vineyards Reserva 2011,"3,7","€12,50",1727902652.0881815
/NL/nl/familia-torres-natureo-garnacha-syrah/w/7315741?year=2021&price_id=32533435,Familia Torres,Natureo Garnacha - Syrah 2021,"2,8","€10,95",1727902652.0892532
/NL/nl/familia-torres-natureo-garnacha-syrah/w/7315741?year=2021&price_id=32533435,Familia Torres,Natureo Garnacha - Syrah 2021,"2,8","€10,95",1727902652.0903254
/NL/nl/cune-cvne-gran-reserva/w/1200575?year=2023&price_id=37142580,Cune (CVNE),Gran Reserva 2023,"4,0","€15,98",1727902652.0903254
/NL/nl/melonera-la-encina-del-ingles-ronda/w/1952862?year=2017&price_id=23146483,Melonera,La Encina del Inglés Ronda 2017,"3,6","€18,95",1727902652.0913925
/NL/nl/bodegas-navarrsotillo-rioja-gran-reserva-magister-bibendi/w/2053234?year=2016&price_id=13300781,Navarrsotillo,Rioja Gran Reserva Magister Bibendi 2016,"4,1","€13,90",1727902652.0913925
/NL/nl/es-javier-viuda-negra-nunca-jamas/w/3727570?year=2016&price_id=16084880,Bodegas Javier San Pedro Ortega,Viuda Negra Nunca Jamás 2016,"3,7","€12,90",1727902652.0924623
/NL/nl/sierra-cantabria-156664-garnacha/w/1588509?year=2017&price_id=31484760,Sierra Cantabria,Garnacha 2017,"4,1","€15,02",1727902652.0924623
/NL/nl/es-cuna-de-reyes-rioja-reserva/w/1219718?year=2017&price_id=34206591,Cuna de Reyes,Rioja Reserva 2017,"3,8","€14,95",1727902652.093529
/NL/nl/sers-reserva-somontano-red-wine-v/w/2639709?year=2013&price_id=16351885,Sers,Reserva 2013,"4,0","€15,95",1727902652.093529
/NL/nl/arnaiz-ribera-del-duero-roble/w/1149882?year=2018&price_id=27328879,Arnaiz,Ribera del Duero Roble 2018,"3,7","€11,25",1727902652.094596
/NL/nl/sierra-de-tolono-raposo-villabuena-de-alava-tempranillo/w/6656261?year=2019&price_id=34361913,Sierra de Toloño,Raposo Villabuena de Álava Tempranillo 2019,"3,8","€16,50",1727902652.094596
/NL/nl/casa-lo-alto-rocha-candeal/w/7007771?year=2020&price_id=31844627,Finca Casa Lo Alto,Rocha Candeal 2020,"3,8","€13,60",1727902652.095665
/NL/nl/solorca-crianza/w/1190059?year=2019&price_id=35577205,Solorca,Crianza 2019,"3,9","€19,53",1727902652.095665
/NL/nl/finca-millara-cuesta-de-los-olivos/w/5537589?year=2019&price_id=26716039,Finca Míllara,Cuesta de los Olivos 2019,"3,8","€12,80",1727902652.096735
/NL/nl/finca-collado-delit-plaer-de-monastrell/w/3279759?year=2018&price_id=27062508,Finca Collado,Delit Plaer de Monastrell 2018,"4,1","€15,95",1727902652.096735
/NL/nl/el-coto-coto-de-imaz-rioja-reserva-seleccion-aniversario/w/1229033?year=2019&price_id=35355395,El Coto,Coto de Imaz Rioja Reserva Selección Aniversario 2019,"3,8","€12,50",1727902652.0977995
/NL/nl/bodega-sommos-reserva/w/4467464?year=2018&price_id=33605393,Bodega Sommos,Reserva 2018,"3,9","€10,50",1727902652.0977995
/NL/nl/vina-albina-reserva/w/1194190?year=2017&price_id=27098717,Viña Albina,Reserva 2017,"3,7","€16,89",1727902652.0988693
/NL/nl/vegamar-crianza/w/2038317?year=2015&price_id=15983795,Vegamar,Crianza 2015,"3,7","€14,95",1727902652.0988693
/NL/nl/la-vinyeta-puntiapart/w/2306088?year=2018&price_id=31835031,La Vinyeta,Puntiapart 2018,"3,9","€17,80",1727902652.0999436
/NL/nl/bodegas-piqueras-sa-los-losares-monastrell/w/9568319?year=2019&price_id=34505174,Bodegas Piqueras,Los Losares Monastrell 2019,"4,0","€14,30",1727902652.0999436
/NL/nl/lan-d-12-rioja/w/1428605?year=2012&price_id=32103781,Lan,D-12 Rioja 2012,"3,8","€12,95",1727902652.1010933
/NL/nl/son-prim-merlot/w/1238859?year=2023&price_id=36641578,Son Prim,Merlot 2023,"4,0","€13,98",1727902652.1021082
/NL/nl/alvear-palacio-quemado-la-zarcita/w/1915135?year=2022&price_id=35708108,Alvear,Palacio Quemado La Zarcita 2022,"3,6","€15,95",1727902652.1032317
/NL/nl/lar-de-paula-edicion-limitada/w/1265569?year=2017&price_id=37152768,Lar de Paula,Edición Limitada 2017,"3,5","€18,40",1727902652.1032317
/NL/nl/alta-pavina-citius-pinot-noir/w/1181557?year=2017&price_id=25170748,Alta Pavina,Citius Pinot Noir 2017,"3,7","€19,70",1727902652.10425
/NL/nl/sonomza-via-xviii-s-valdeorras/w/6270010?year=2019&price_id=27451845,Viña Somoza,VIA XVIII S 2019,"3,9",€17,1727902652.1047714
/NL/nl/vinedos-ruiz-jimenez-osoti-crianza/w/1183003?year=2020&price_id=23671551,Viñedos Ruiz Jiménez,Osoti Crianza 2020,"3,7","€10,95",1727902652.1052763
/NL/nl/curii-una-noche-y-un-dia/w/5932425?year=2021&price_id=30336683,Curii Uvas & Vinos,Una Noche y Un Dia 2021,"3,7","€11,75",1727902652.1062899
/NL/nl/alta-alella-gx/w/4084668?year=2023&price_id=36125087,Alta Alella,GX 2023,"3,7","€12,70",1727902652.1062899
/NL/nl/bodegas-faustino-crianza/w/1142455?year=2019&price_id=31484807,Bodegas Faustino,Crianza 2019,"3,8","€10,66",1727902652.1073043
/NL/nl/familia-torres-gran-sangre-de-toro-reserva/w/1129387?year=2019&price_id=33624899,Familia Torres,Gran Sangre de Toro Reserva 2019,"3,7",€19,1727902652.1078656
/NL/nl/valcarlos-fortius-reserva/w/77044?year=2018&price_id=19485079,Valcarlos,Fortius Reserva 2018,"3,8","€12,54",1727902652.1084335
/NL/nl/veremat-crianca/w/1755661?year=2021&price_id=32023623,Veremat,Criança 2021,"3,3","€11,31",1727902652.1084335
/NL/nl/ramon-bilbao-seleccion-especial/w/7266375?year=2022&price_id=36986956,Ramón Bilbao,Selección Especial 2022,"3,9","€12,95",1727902652.1095026
/NL/nl/hacienda-lopez-de-haro-tempranillo/w/1921901?year=2020&price_id=25402338,Hacienda López de Haro,Tempranillo 2020,"3,7","€10,95",1727902652.1105807
/NL/nl/finca-millara-ribera-de-los-naranjos/w/4467630?year=2018&price_id=22965934,Finca Míllara,Ribera de los Naranjos 2018,"4,0","€17,40",1727902652.1105807
/NL/nl/tentenublo-xerico/w/3489598?year=2018&price_id=31265664,Tentenublo,Xérico 2018,"3,7","€14,49",1727902652.1116478
/NL/nl/celler-de-capcanes-mas-collet-barrica/w/1212042?year=2020&price_id=27881378,Celler de Capçanes,Mas Collet Barrica 2020,"3,6","€14,64",1727902652.1116478
/NL/nl/celler-gerisena-ergo-emporda/w/4945481?year=2022&price_id=34306508,Celler Gerisena,Ergo Negre 2022,"3,4","€13,65",1727902652.1127186
/NL/nl/milenrama-reserva/w/3985572?year=2018&price_id=35184111,Milenrama,Reserva 2018,"3,8","€11,50",1727902652.1127186
/NL/nl/tilenus-envejecido-en-roble-bierzo-mencia/w/1546637?year=2018&price_id=26784299,Tilenus,Envejecido en Roble Bierzo Mencia 2018,"3,7","€15,85",1727902652.1137495
/NL/nl/cellers-unio-perlat-garnatxa/w/2024561?year=2021&price_id=35182710,Cellers Unió,Perlat Garnatxa 2021,"3,7","€15,39",1727902652.1147678
/NL/nl/antigua-usanza-bau-crianza/w/1197756?year=2018&price_id=32911195,Antigua Usanza,Bau Crianza 2018,"3,6","€14,33",1727902652.1147678
/NL/nl/rovellats-bru-de-tardor/w/1489294?year=2022&price_id=32304013,Rovellats,Bru de Tardor 2022,"3,4","€14,71",1727902652.1157885
/NL/nl/senorio-de-villarrica-crianza-vendimia-seleccionada/w/1653281?year=2018&price_id=31484963,Señorio de Villarrica,Crianza 2018,"3,9","€12,66",1727902652.1157885
/NL/nl/mas-polit-tinto/w/2226154?year=2021&price_id=33899758,Celler Mas Pòlit,Tinto 2021,"4,0","€19,36",1727902652.1168902
/NL/nl/atalaya-almansa-la-atalaya-del-camino/w/3652602?year=2018&price_id=23235952,Atalaya,La Atalaya del Camino 2018,"4,2","€14,57",1727902652.1168902
/NL/nl/pago-de-los-capellanes-joven-roble-tinto/w/16227?year=2019&price_id=23622865,Pago de Los Capellanes,Joven Roble Tinto 2019,"4,1","€14,90",1727902652.1179452
/NL/nl/es-javier-cueva-de-lobos-crianza/w/1595750?year=2018&price_id=27060001,Bodegas Javier San Pedro Ortega,Cueva de Lobos Crianza 2018,"3,6","€10,45",1727902652.1190467
/NL/nl/muga-reserva/w/1849316?year=2012&price_id=23581451,Muga,Reserva 2012,"4,0","€19,99",1727902652.1190467
/NL/nl/vegalfaro-pago-de-los-balagueses-garnacha-tintorera/w/6854908?year=2019&price_id=35564091,Vegalfaro,Pago de los Balagueses Garnacha Tintorera 2019,"3,6","€19,95",1727902652.1201973
/NL/nl/enate-somontano-reserva-edicion-limitada/w/2645736?year=2014&price_id=27948199,Enate,Reserva Edición Limitada 2014,"3,8","€19,95",1727902652.1201973
/NL/nl/muga-reserva/w/1849316?year=2012&price_id=23581451,Muga,Reserva 2012,"4,0","€19,99",1727902652.1212628
/NL/nl/martin-berdugo-barrica/w/1158446?year=2021&price_id=31485286,Martin Berdugo,Barrica 2021,"3,9","€12,79",1727902652.1212628
/NL/nl/es-javier-cueva-de-lobos-crianza/w/1595750?year=2018&price_id=27060001,Bodegas Javier San Pedro Ortega,Cueva de Lobos Crianza 2018,"3,6","€10,45",1727902652.122332
/NL/nl/sociedad-agraria-de-viticultores-la-transicion-garnacha/w/7137982?year=2019&price_id=35390814,Sociedad Agraria de Viticultores,La Transición Garnacha 2019,"3,6","€11,25",1727902652.122332
/NL/nl/parra-jimenez-caballero-de-mesasrrubias-gran-reserva/w/1199003?year=2012&price_id=4183747,Bodegas Parra Jimenez,Caballero de Mesasrrubias Gran Reserva 2012,"3,6","€11,50",1727902652.1234694
/NL/nl/bodegas-piqueras-sa-castillo-de-almansa-seleccion/w/1563327?year=2017&price_id=31484828,Bodegas Piqueras,Castillo de Almansa Selección 2017,"4,0","€16,79",1727902652.1234694
